time, value
0.007, 0.06500000507
0.047, 0.06599999964
0.087, 0.06900000572
0.127, 0.07600000501
0.167, 0.08400000632
0.207, 0.09300000221
0.247, 0.1010000035
0.287, 0.1040000021
0.327, 0.09900000691
0.367, 0.09800000489
0.407, 0.1020000055
0.447, 0.1040000021
0.487, 0.1050000042
0.527, 0.1040000021
0.567, 0.1040000021
0.607, 0.1050000042
0.647, 0.1030000076
0.687, 0.1010000035
0.727, 0.09900000691
0.767, 0.09700000286
0.807, 0.09500000626
0.847, 0.09400000423
0.887, 0.09300000221
0.927, 0.0910000056
0.967, 0.0910000056
1.007, 0.0910000056
1.047, 0.0910000056
1.087, 0.09000000358
1.127, 0.08800000697
1.167, 0.08500000089
1.207, 0.08300000429
1.247, 0.08100000024
1.287, 0.07900000364
1.327, 0.07800000161
1.367, 0.07800000161
1.407, 0.07800000161
1.447, 0.07800000161
1.487, 0.07800000161
1.527, 0.07800000161
1.567, 0.07800000161
1.607, 0.07800000161
1.647, 0.07800000161
1.687, 0.07600000501
1.727, 0.07500000298
1.767, 0.07500000298
1.807, 0.07600000501
1.847, 0.07800000161
1.887, 0.07800000161
1.927, 0.07800000161
1.967, 0.07800000161
2.007, 0.07700000703
2.047, 0.07600000501
2.087, 0.07400000095
2.127, 0.07200000435
2.167, 0.07200000435
2.207, 0.07100000232
2.247, 0.06900000572
2.287, 0.0680000037
2.327, 0.0680000037
2.367, 0.0680000037
2.407, 0.0700000003
2.447, 0.0700000003
2.487, 0.07200000435
2.527, 0.07100000232
2.567, 0.07200000435
2.607, 0.07200000435
2.647, 0.07200000435
2.687, 0.07200000435
2.727, 0.0700000003
2.767, 0.07200000435
2.807, 0.07500000298
2.847, 0.07500000298
2.887, 0.07400000095
2.927, 0.07500000298
2.967, 0.07400000095
3.007, 0.07500000298
3.047, 0.07400000095
3.087, 0.07400000095
3.127, 0.07500000298
3.167, 0.07500000298
3.207, 0.07500000298
3.247, 0.07400000095
3.287, 0.07400000095
3.327, 0.07400000095
3.367, 0.07300000638
3.407, 0.07200000435
3.447, 0.07200000435
3.487, 0.07200000435
3.527, 0.07200000435
3.567, 0.0700000003
3.607, 0.07100000232
3.647, 0.07200000435
3.687, 0.07200000435
3.727, 0.07200000435
3.767, 0.07200000435
3.807, 0.07200000435
3.847, 0.07100000232
3.887, 0.07200000435
3.927, 0.07100000232
3.967, 0.0680000037
4.007, 0.0680000037
4.047, 0.06599999964
4.087, 0.06500000507
4.127, 0.06400000304
4.167, 0.06500000507
4.207, 0.06900000572
4.247, 0.07300000638
4.287, 0.07700000703
4.327, 0.08000000566
4.366, 0.08100000024
4.407, 0.08500000089
4.446, 0.08500000089
4.486, 0.08700000495
4.526, 0.08800000697
4.566, 0.08700000495
4.606, 0.08700000495
4.646, 0.08600000292
4.686, 0.08500000089
4.726, 0.08500000089
4.766, 0.08500000089
4.806, 0.08500000089
4.846, 0.08500000089
4.886, 0.08400000632
4.926, 0.08500000089
4.966, 0.08500000089
5.006, 0.08800000697
5.046, 0.09000000358
5.086, 0.09000000358
5.126, 0.09000000358
5.166, 0.08600000292
5.206, 0.08100000024
5.246, 0.08900000155
5.286, 0.1040000021
5.326, 0.1110000089
5.366, 0.1130000055
5.406, 0.1190000027
5.446, 0.1290000081
5.486, 0.1420000046
5.526, 0.1550000012
5.566, 0.1670000106
5.606, 0.1790000051
5.646, 0.1800000072
5.686, 0.1780000031
5.726, 0.1770000011
5.766, 0.1840000153
5.806, 0.1860000044
5.846, 0.2130000144
5.886, 0.1820000112
5.926, 0.1060000062
5.966, 0.06500000507
6.006, 0.04900000244
6.046, 0.04300000146
6.086, 0.04000000283
6.126, 0.0390000008
6.166, 0.0390000008
6.206, 0.0380000025
6.246, 0.0380000025
6.286, 0.0380000025
6.326, 0.0380000025
6.366, 0.0380000025
6.406, 0.03700000048
6.446, 0.0380000025
6.486, 0.03700000048
6.526, 0.03700000048
6.566, 0.0380000025
6.606, 0.0380000025
6.646, 0.0380000025
6.686, 0.0380000025
6.726, 0.0380000025
6.766, 0.03700000048
6.806, 0.0380000025
6.846, 0.0380000025
6.886, 0.03600000218
6.926, 0.03600000218
6.966, 0.03600000218
7.006, 0.03700000048
7.046, 0.0380000025
7.086, 0.03700000048
7.126, 0.0380000025
7.166, 0.03700000048
7.206, 0.0380000025
7.246, 0.03600000218
7.286, 0.03700000048
7.326, 0.0380000025
7.366, 0.0380000025
7.406, 0.0380000025
7.446, 0.03700000048
7.486, 0.0380000025
7.526, 0.0380000025
7.566, 0.0380000025
7.606, 0.0380000025
7.646, 0.0380000025
7.686, 0.03700000048
7.726, 0.0380000025
7.766, 0.0380000025
7.806, 0.0380000025
7.846, 0.0380000025
7.886, 0.0380000025
7.926, 0.03700000048
7.966, 0.0380000025
8.006, 0.0380000025
8.046, 0.03700000048
8.086, 0.0380000025
8.126, 0.03600000218
8.166, 0.0380000025
8.206, 0.0380000025
8.246, 0.0380000025
8.286, 0.03700000048
8.326, 0.0380000025
8.366, 0.03700000048
8.406, 0.03700000048
8.446, 0.03700000048
8.486, 0.0380000025
8.526, 0.03700000048
8.566, 0.0380000025
8.606, 0.0380000025
8.646, 0.0380000025
8.686, 0.0380000025
8.726, 0.03700000048
8.766, 0.03700000048
8.806, 0.03700000048
8.846, 0.03700000048
8.886, 0.03600000218
8.926, 0.03700000048
8.966, 0.03600000218
9.006, 0.03700000048
9.046, 0.03600000218
9.086, 0.03700000048
9.126, 0.03600000218
9.166, 0.03700000048
9.206, 0.0380000025
9.246, 0.0390000008
9.286, 0.04200000316
9.326, 0.04700000212
9.366, 0.05100000277
9.406, 0.05200000107
9.446, 0.0540000014
9.486, 0.05500000343
9.525, 0.05600000173
9.565, 0.06100000441
9.605, 0.05800000206
9.645, 0.05500000343
9.685, 0.05500000343
9.725, 0.05500000343
9.765, 0.05700000376
9.805, 0.05800000206
9.845, 0.05800000206
9.885, 0.05900000408
9.925, 0.05900000408
9.965, 0.05800000206
10.005, 0.06100000441
10.045, 0.06200000271
10.085, 0.06400000304
10.125, 0.06500000507
10.165, 0.06500000507
10.205, 0.06599999964
10.245, 0.06599999964
10.285, 0.06700000167
10.325, 0.0680000037
10.365, 0.0700000003
10.405, 0.07200000435
10.445, 0.07200000435
10.485, 0.07200000435
10.525, 0.07200000435
10.565, 0.07200000435
10.605, 0.07200000435
10.645, 0.07200000435
10.685, 0.07200000435
10.725, 0.07200000435
10.765, 0.07200000435
10.805, 0.07200000435
10.845, 0.07200000435
10.885, 0.07200000435
10.925, 0.07200000435
10.965, 0.07200000435
11.005, 0.07200000435
11.045, 0.07200000435
11.085, 0.07200000435
11.125, 0.07200000435
11.165, 0.07200000435
11.205, 0.07200000435
11.245, 0.07100000232
11.285, 0.07200000435
11.325, 0.07200000435
11.365, 0.07200000435
11.405, 0.07200000435
11.445, 0.07200000435
11.485, 0.07200000435
11.525, 0.07200000435
11.565, 0.07200000435
11.605, 0.07200000435
11.645, 0.07200000435
11.685, 0.07200000435
11.725, 0.07100000232
