time, value
0.047, 1.409000039
0.167, 2.157999992
0.287, 3.766000271
0.407, 4.28000021
0.527, 4.179000378
0.647, 3.851000071
0.767, 3.660000086
0.887, 3.526000261
1.007, 3.472000122
1.127, 3.375000238
1.247, 3.369000196
1.367, 3.240000248
1.487, 3.112000227
1.607, 3.094000101
1.727, 3.051000118
1.847, 2.961000204
1.967, 2.954000235
2.087, 2.971000195
2.206, 2.951000214
2.326, 2.928000212
2.446, 2.862000227
2.566, 2.84100008
2.686, 2.760000229
2.806, 2.749000072
2.926, 2.740000248
3.046, 2.667000055
3.166, 2.701000214
3.286, 2.64800024
3.406, 2.700000048
3.526, 2.681000233
3.646, 2.703000069
3.766, 2.678000212
3.886, 2.618000031
4.006, 2.646000147
4.126, 2.954000235
4.246, 3.381000042
4.366, 3.450000048
4.486, 3.46600008
4.606, 3.492000103
4.726, 3.498000145
4.846, 3.514000177
4.966, 3.556000233
5.086, 3.639000177
5.206, 2.114000082
5.326, 0.9810000658
5.446, 0.3180000186
5.566, 0.1670000106
5.686, 0.1450000107
5.806, 0.1270000041
5.926, 0.04800000042
6.046, 0.02600000054
6.166, 0.01900000125
6.286, 0.01800000109
6.406, 0.01700000092
6.526, 0.01600000076
6.646, 0.01600000076
6.766, 0.01600000076
6.886, 0.01600000076
7.006, 0.01600000076
7.126, 0.01600000076
7.246, 0.01600000076
7.366, 0.0150000006
7.486, 0.01600000076
7.606, 0.01600000076
7.726, 0.01600000076
7.846, 0.01600000076
7.966, 0.01600000076
8.085, 0.01600000076
8.205, 0.01600000076
8.325, 0.01600000076
8.445, 0.01600000076
8.565, 0.01600000076
8.685, 0.01600000076
8.805, 0.01600000076
8.925, 0.01600000076
9.045, 0.01600000076
9.165, 0.01600000076
9.285, 0.01800000109
9.405, 0.0270000007
9.525, 0.03299999982
9.645, 0.03600000218
9.765, 0.03400000185
9.885, 0.03600000218
10.005, 0.03600000218
10.125, 0.0380000025
10.245, 0.02600000054
10.365, 0.01900000125
10.485, 0.03600000218
10.605, 0.05500000343
10.725, 0.05800000206
10.845, 0.05800000206
10.965, 0.05600000173
11.085, 0.05500000343
11.205, 0.05500000343
11.325, 0.05500000343
11.445, 0.05500000343
11.565, 0.05500000343
11.685, 0.05500000343
11.805, 0.05600000173
11.925, 0.05700000376
12.045, 0.05600000173
12.165, 0.0540000014
12.285, 0.0530000031
12.405, 0.05200000107
12.525, 0.0540000014
12.644, 0.05500000343
12.764, 0.05200000107
