time, value
0.047, 1.17900002
0.167, 1.737000108
0.287, 0.1710000038
0.407, 0.0680000037
0.527, 0.06400000304
0.647, 0.06200000271
0.767, 0.05700000376
0.887, 0.05500000343
1.007, 0.05500000343
1.127, 0.05500000343
1.247, 0.05200000107
1.367, 0.05200000107
1.487, 0.05200000107
1.607, 0.05200000107
1.727, 0.04900000244
1.847, 0.04900000244
1.967, 0.05000000075
2.087, 0.04800000042
2.207, 0.04500000179
2.327, 0.04300000146
2.447, 0.04400000349
2.567, 0.04500000179
2.687, 0.04500000179
2.807, 0.04800000042
2.927, 0.04900000244
3.047, 0.04900000244
3.167, 0.04900000244
3.287, 0.04800000042
3.407, 0.04700000212
3.527, 0.04500000179
3.647, 0.04500000179
3.767, 0.04500000179
3.887, 0.04500000179
4.007, 0.04200000316
4.127, 0.0390000008
4.247, 0.04700000212
4.367, 0.05200000107
4.487, 0.05500000343
4.607, 0.05500000343
4.727, 0.05500000343
4.847, 0.0540000014
4.967, 0.05500000343
5.086, 0.05500000343
5.206, 0.0530000031
5.326, 0.06100000441
5.446, 0.04500000179
5.566, 0.04700000212
5.686, 0.05200000107
5.806, 0.03500000015
5.926, 0.04100000113
6.046, 0.01800000109
6.166, 0.01600000076
6.286, 0.01600000076
6.406, 0.01600000076
6.526, 0.01600000076
6.646, 0.01600000076
6.766, 0.01600000076
6.886, 0.01600000076
7.006, 0.01600000076
7.126, 0.0150000006
7.246, 0.01600000076
7.366, 0.01600000076
7.486, 0.01600000076
7.606, 0.01600000076
7.726, 0.0150000006
7.846, 0.01600000076
7.966, 0.01600000076
8.086, 0.01600000076
8.206, 0.01600000076
8.326, 0.01600000076
8.446, 0.01600000076
8.566, 0.01600000076
8.686, 0.01600000076
8.806, 0.01600000076
8.926, 0.01600000076
9.046, 0.01600000076
9.166, 0.01600000076
9.286, 0.01600000076
9.406, 0.01600000076
9.526, 0.01600000076
9.646, 0.01600000076
9.766, 0.01600000076
9.886, 0.01600000076
10.006, 0.01600000076
10.126, 0.01600000076
10.246, 0.01600000076
10.365, 0.01600000076
10.485, 0.01600000076
10.605, 0.0150000006
10.725, 0.01600000076
10.845, 0.01600000076
10.965, 0.01600000076
11.085, 0.01600000076
11.205, 0.01600000076
11.325, 0.01600000076
11.445, 0.01600000076
11.565, 0.01600000076
11.685, 0.01600000076
11.805, 0.01600000076
11.925, 0.01600000076
12.045, 0.01600000076
12.165, 0.01600000076
12.285, 0.01600000076
12.405, 0.01600000076
12.525, 0.01600000076
12.645, 0.01600000076
12.765, 0.01600000076
