time, value
0.007, 0.009000000544
0.047, 0.009000000544
0.087, 0.01000000071
0.127, 0.009000000544
0.167, 0.009000000544
0.207, 0.009000000544
0.247, 0.01000000071
0.287, 0.009000000544
0.327, 0.01000000071
0.367, 0.009000000544
0.407, 0.01000000071
0.447, 0.01000000071
0.487, 0.009000000544
0.527, 0.009000000544
0.567, 0.009000000544
0.607, 0.009000000544
0.647, 0.009000000544
0.687, 0.01000000071
0.727, 0.01000000071
0.767, 0.009000000544
0.807, 0.009000000544
0.847, 0.009000000544
0.887, 0.009000000544
0.927, 0.01000000071
0.967, 0.009000000544
1.007, 0.009000000544
1.047, 0.009000000544
1.087, 0.009000000544
1.127, 0.009000000544
1.167, 0.009000000544
1.207, 0.01000000071
1.247, 0.009000000544
1.287, 0.01000000071
1.327, 0.009000000544
1.367, 0.009000000544
1.407, 0.009000000544
1.447, 0.01000000071
1.487, 0.01000000071
1.527, 0.009000000544
1.567, 0.009000000544
1.607, 0.009000000544
1.647, 0.01000000071
1.687, 0.009000000544
1.727, 0.009000000544
1.767, 0.01000000071
1.807, 0.009000000544
1.847, 0.01000000071
1.887, 0.01000000071
1.927, 0.009000000544
1.967, 0.009000000544
2.007, 0.009000000544
2.047, 0.01000000071
2.087, 0.01000000071
2.127, 0.009000000544
2.167, 0.01000000071
2.207, 0.009000000544
2.247, 0.009000000544
2.287, 0.01000000071
2.327, 0.009000000544
2.367, 0.009000000544
2.407, 0.01000000071
2.447, 0.009000000544
2.487, 0.009000000544
2.527, 0.01000000071
2.567, 0.01000000071
2.607, 0.009000000544
2.647, 0.009000000544
2.687, 0.009000000544
2.727, 0.009000000544
2.767, 0.009000000544
2.807, 0.009000000544
2.847, 0.009000000544
2.887, 0.009000000544
2.927, 0.009000000544
2.967, 0.009000000544
3.007, 0.009000000544
3.047, 0.009000000544
3.087, 0.009000000544
3.127, 0.009000000544
3.167, 0.009000000544
3.207, 0.009000000544
3.247, 0.009000000544
3.287, 0.01000000071
3.327, 0.009000000544
3.367, 0.01000000071
3.407, 0.009000000544
3.447, 0.009000000544
3.487, 0.009000000544
3.527, 0.01000000071
3.567, 0.009000000544
3.607, 0.009000000544
3.647, 0.01000000071
3.687, 0.009000000544
3.727, 0.01000000071
3.767, 0.01000000071
3.807, 0.01000000071
3.847, 0.009000000544
3.887, 0.009000000544
3.927, 0.009000000544
3.967, 0.009000000544
4.007, 0.01000000071
4.047, 0.009000000544
4.087, 0.01000000071
4.127, 0.009000000544
4.167, 0.009000000544
4.207, 0.009000000544
4.247, 0.009000000544
4.287, 0.009000000544
4.327, 0.009000000544
4.367, 0.01000000071
4.407, 0.01000000071
4.447, 0.009000000544
4.487, 0.01000000071
4.527, 0.009000000544
4.567, 0.01000000071
4.607, 0.01000000071
4.647, 0.009000000544
4.687, 0.009000000544
4.727, 0.01000000071
4.767, 0.01000000071
4.807, 0.01000000071
4.847, 0.009000000544
4.887, 0.009000000544
4.927, 0.01000000071
4.967, 0.01000000071
5.007, 0.01000000071
5.047, 0.009000000544
5.087, 0.01000000071
5.127, 0.01000000071
5.167, 0.009000000544
5.207, 0.009000000544
5.247, 0.01000000071
5.287, 0.01100000087
5.327, 0.009000000544
5.367, 0.009000000544
5.407, 0.009000000544
5.447, 0.01000000071
5.487, 0.009000000544
5.527, 0.01000000071
5.567, 0.009000000544
5.607, 0.009000000544
5.647, 0.009000000544
5.686, 0.01100000087
5.726, 0.009000000544
5.766, 0.01000000071
5.806, 0.009000000544
5.846, 0.009000000544
5.886, 0.01000000071
5.926, 0.01000000071
5.966, 0.01000000071
6.006, 0.01000000071
6.046, 0.009000000544
6.086, 0.009000000544
6.126, 0.009000000544
6.166, 0.01000000071
6.206, 0.01000000071
6.246, 0.009000000544
6.286, 0.01000000071
6.326, 0.009000000544
6.366, 0.009000000544
6.406, 0.01000000071
6.446, 0.01000000071
6.486, 0.01000000071
6.526, 0.009000000544
6.566, 0.009000000544
6.606, 0.009000000544
6.646, 0.009000000544
6.686, 0.009000000544
6.726, 0.009000000544
6.766, 0.01000000071
6.806, 0.009000000544
6.846, 0.009000000544
6.886, 0.009000000544
6.926, 0.009000000544
6.966, 0.009000000544
7.006, 0.009000000544
7.046, 0.01000000071
7.086, 0.009000000544
7.126, 0.009000000544
7.166, 0.009000000544
7.206, 0.009000000544
7.246, 0.009000000544
7.286, 0.01000000071
7.326, 0.009000000544
7.366, 0.01000000071
7.406, 0.009000000544
7.446, 0.01000000071
7.486, 0.009000000544
7.526, 0.009000000544
7.566, 0.009000000544
7.606, 0.01000000071
7.646, 0.01000000071
7.686, 0.009000000544
7.726, 0.009000000544
7.766, 0.01000000071
7.806, 0.009000000544
7.846, 0.009000000544
7.886, 0.009000000544
7.926, 0.009000000544
7.966, 0.009000000544
8.006, 0.009000000544
8.046, 0.01000000071
8.086, 0.01000000071
8.126, 0.009000000544
8.166, 0.01000000071
8.206, 0.009000000544
8.246, 0.009000000544
8.286, 0.009000000544
8.326, 0.009000000544
8.366, 0.009000000544
8.406, 0.009000000544
8.446, 0.009000000544
8.486, 0.009000000544
8.526, 0.009000000544
8.566, 0.009000000544
8.606, 0.009000000544
8.646, 0.009000000544
8.686, 0.009000000544
8.726, 0.009000000544
8.766, 0.009000000544
8.806, 0.01000000071
8.846, 0.01000000071
8.886, 0.01000000071
8.926, 0.009000000544
8.966, 0.01000000071
9.006, 0.009000000544
9.046, 0.01000000071
9.086, 0.009000000544
9.126, 0.01000000071
9.166, 0.009000000544
9.206, 0.009000000544
9.246, 0.009000000544
9.286, 0.01000000071
9.326, 0.01000000071
9.366, 0.009000000544
9.406, 0.01000000071
9.446, 0.009000000544
9.486, 0.009000000544
9.526, 0.009000000544
9.566, 0.009000000544
9.606, 0.009000000544
9.646, 0.009000000544
9.686, 0.009000000544
9.726, 0.009000000544
9.766, 0.009000000544
9.806, 0.009000000544
9.846, 0.009000000544
9.886, 0.01000000071
9.926, 0.009000000544
9.966, 0.009000000544
10.006, 0.009000000544
10.046, 0.009000000544
10.086, 0.01000000071
10.126, 0.01000000071
10.166, 0.01000000071
10.206, 0.009000000544
10.246, 0.009000000544
10.286, 0.01000000071
10.326, 0.009000000544
10.366, 0.009000000544
10.406, 0.01000000071
10.446, 0.01000000071
10.486, 0.009000000544
10.526, 0.01000000071
10.566, 0.009000000544
10.606, 0.009000000544
10.646, 0.009000000544
10.685, 0.01000000071
10.726, 0.009000000544
10.765, 0.01000000071
10.805, 0.01100000087
10.845, 0.009000000544
10.885, 0.009000000544
10.925, 0.009000000544
10.965, 0.009000000544
11.005, 0.009000000544
11.045, 0.01000000071
11.085, 0.01000000071
11.125, 0.009000000544
11.165, 0.01000000071
11.205, 0.01000000071
11.245, 0.009000000544
11.285, 0.01000000071
11.325, 0.01000000071
11.365, 0.01000000071
11.405, 0.009000000544
11.445, 0.009000000544
11.485, 0.009000000544
11.525, 0.009000000544
11.565, 0.009000000544
11.605, 0.01000000071
11.645, 0.009000000544
11.685, 0.009000000544
11.725, 0.009000000544
11.765, 0.01000000071
11.805, 0.009000000544
11.845, 0.009000000544
11.885, 0.009000000544
11.925, 0.009000000544
11.965, 0.01000000071
12.005, 0.01000000071
12.045, 0.01000000071
12.085, 0.009000000544
12.125, 0.01000000071
12.165, 0.009000000544
12.205, 0.01000000071
12.245, 0.009000000544
12.285, 0.009000000544
12.325, 0.01000000071
12.365, 0.009000000544
12.405, 0.009000000544
12.445, 0.009000000544
12.485, 0.009000000544
12.525, 0.01000000071
12.565, 0.009000000544
12.605, 0.009000000544
12.645, 0.009000000544
12.685, 0.01000000071
12.725, 0.01000000071
