time, value
0.007, 0.03700000048
0.047, 0.03700000048
0.087, 0.0390000008
0.127, 0.04400000349
0.167, 0.05100000277
0.207, 0.0530000031
0.247, 0.06599999964
0.287, 0.07200000435
0.327, 0.08100000024
0.367, 0.07300000638
0.407, 0.0700000003
0.447, 0.06700000167
0.487, 0.0700000003
0.527, 0.07300000638
0.567, 0.07200000435
0.607, 0.0700000003
0.647, 0.06599999964
0.687, 0.06400000304
0.727, 0.06400000304
0.767, 0.06500000507
0.807, 0.06599999964
0.847, 0.06500000507
0.887, 0.06400000304
0.927, 0.06400000304
0.967, 0.06599999964
1.007, 0.06599999964
1.047, 0.06700000167
1.087, 0.06599999964
1.127, 0.06400000304
1.167, 0.06400000304
1.207, 0.06500000507
1.247, 0.06700000167
1.287, 0.06200000271
1.327, 0.06200000271
1.367, 0.06300000101
1.407, 0.06100000441
1.447, 0.06300000101
1.487, 0.06200000271
1.527, 0.06200000271
1.567, 0.06200000271
1.607, 0.06200000271
1.647, 0.05900000408
1.687, 0.05600000173
1.727, 0.05900000408
1.767, 0.06200000271
1.807, 0.06100000441
1.847, 0.06000000238
1.887, 0.06100000441
1.927, 0.06100000441
1.967, 0.06000000238
2.007, 0.06000000238
2.047, 0.06000000238
2.087, 0.05800000206
2.127, 0.05900000408
2.167, 0.05800000206
2.207, 0.0530000031
2.247, 0.05100000277
2.287, 0.05200000107
2.327, 0.04900000244
2.367, 0.05100000277
2.407, 0.05200000107
2.447, 0.05200000107
2.487, 0.05100000277
2.527, 0.05100000277
2.567, 0.05200000107
2.607, 0.05000000075
2.647, 0.04700000212
2.687, 0.05100000277
2.727, 0.0540000014
2.767, 0.05600000173
2.807, 0.05600000173
2.847, 0.05700000376
2.887, 0.05800000206
2.927, 0.05900000408
2.967, 0.05800000206
3.007, 0.05900000408
3.047, 0.05900000408
3.087, 0.06100000441
3.127, 0.06100000441
3.167, 0.06100000441
3.207, 0.06000000238
3.247, 0.06000000238
3.287, 0.06000000238
3.327, 0.05900000408
3.367, 0.06000000238
3.407, 0.06000000238
3.447, 0.06100000441
3.487, 0.06000000238
3.527, 0.06100000441
3.567, 0.06000000238
3.607, 0.05800000206
3.647, 0.06100000441
3.687, 0.05700000376
3.727, 0.05600000173
3.767, 0.0540000014
3.807, 0.05500000343
3.847, 0.05500000343
3.887, 0.05500000343
3.927, 0.0540000014
3.967, 0.0530000031
4.007, 0.04900000244
4.047, 0.0390000008
4.087, 0.0380000025
4.127, 0.0380000025
4.167, 0.05200000107
4.207, 0.0540000014
4.247, 0.05600000173
4.287, 0.06200000271
4.327, 0.06100000441
4.367, 0.06100000441
4.407, 0.06000000238
4.447, 0.05700000376
4.487, 0.05800000206
4.527, 0.06000000238
4.567, 0.05600000173
4.607, 0.05700000376
4.647, 0.05500000343
4.687, 0.05600000173
4.727, 0.05600000173
4.767, 0.05700000376
4.807, 0.05600000173
4.847, 0.05500000343
4.887, 0.05200000107
4.927, 0.05000000075
4.967, 0.04700000212
5.007, 0.02900000103
5.047, 0.0120000001
5.087, 0.01800000109
5.127, 0.01100000087
5.167, 0.01000000071
5.207, 0.01100000087
5.247, 0.01000000071
5.287, 0.01000000071
5.327, 0.0120000001
5.367, 0.01000000071
5.407, 0.01100000087
5.447, 0.01100000087
5.487, 0.01000000071
5.527, 0.01100000087
5.567, 0.01000000071
5.607, 0.01100000087
5.647, 0.01000000071
5.686, 0.0120000001
5.726, 0.01100000087
5.766, 0.01000000071
5.806, 0.0120000001
5.846, 0.01000000071
5.886, 0.0120000001
5.926, 0.01000000071
5.966, 0.01100000087
6.006, 0.01100000087
6.046, 0.01000000071
6.086, 0.0120000001
6.126, 0.01000000071
6.166, 0.01100000087
6.206, 0.01100000087
6.246, 0.01000000071
6.286, 0.01100000087
6.326, 0.01000000071
6.366, 0.01100000087
6.406, 0.01000000071
6.446, 0.01100000087
6.486, 0.01100000087
6.526, 0.01100000087
6.566, 0.01100000087
6.606, 0.01000000071
6.646, 0.0120000001
6.686, 0.009000000544
6.726, 0.01100000087
6.766, 0.01100000087
6.806, 0.01000000071
6.846, 0.01100000087
6.886, 0.01100000087
6.926, 0.01100000087
6.966, 0.01000000071
7.006, 0.01100000087
7.046, 0.01000000071
7.086, 0.01100000087
7.126, 0.01100000087
7.166, 0.01000000071
7.206, 0.01100000087
7.246, 0.01100000087
7.286, 0.01100000087
7.326, 0.01100000087
7.366, 0.01000000071
7.406, 0.01100000087
7.446, 0.01000000071
7.486, 0.01000000071
7.526, 0.01100000087
7.566, 0.01000000071
7.606, 0.01100000087
7.646, 0.01000000071
7.686, 0.01000000071
7.726, 0.0120000001
7.766, 0.01000000071
7.806, 0.01100000087
7.846, 0.0120000001
7.886, 0.009000000544
7.926, 0.0120000001
7.966, 0.01100000087
8.006, 0.01100000087
8.046, 0.009000000544
8.086, 0.01100000087
8.126, 0.01100000087
8.166, 0.009000000544
8.206, 0.0120000001
8.246, 0.01100000087
8.286, 0.01100000087
8.326, 0.01000000071
8.366, 0.01100000087
8.406, 0.01100000087
8.446, 0.01000000071
8.486, 0.01100000087
8.526, 0.01000000071
8.566, 0.0120000001
8.606, 0.01000000071
8.646, 0.0120000001
8.686, 0.009000000544
8.726, 0.01100000087
8.766, 0.01000000071
8.806, 0.01100000087
8.846, 0.01000000071
8.886, 0.01100000087
8.926, 0.01100000087
8.966, 0.01100000087
9.006, 0.0120000001
9.046, 0.01000000071
9.086, 0.01100000087
9.126, 0.01100000087
9.166, 0.01000000071
9.206, 0.01100000087
9.246, 0.0120000001
9.286, 0.01000000071
9.326, 0.0120000001
9.366, 0.01000000071
9.406, 0.01100000087
9.446, 0.01000000071
9.486, 0.01100000087
9.526, 0.01000000071
9.566, 0.0120000001
9.606, 0.01000000071
9.646, 0.0120000001
9.686, 0.01000000071
9.726, 0.01100000087
9.766, 0.01000000071
9.806, 0.0120000001
9.846, 0.01000000071
9.886, 0.01100000087
9.926, 0.01000000071
9.966, 0.01100000087
10.006, 0.01100000087
10.046, 0.01100000087
10.086, 0.01100000087
10.126, 0.01000000071
10.166, 0.0120000001
10.206, 0.01000000071
10.246, 0.0120000001
10.286, 0.01000000071
10.326, 0.01100000087
10.366, 0.0120000001
10.406, 0.009000000544
10.446, 0.01100000087
10.486, 0.01100000087
10.526, 0.01000000071
10.566, 0.0120000001
10.606, 0.01000000071
10.646, 0.01100000087
10.685, 0.01100000087
10.726, 0.01100000087
10.765, 0.0120000001
10.805, 0.01000000071
10.845, 0.0120000001
10.885, 0.01100000087
10.925, 0.0120000001
10.965, 0.01000000071
11.005, 0.01100000087
11.045, 0.01000000071
11.085, 0.01100000087
11.125, 0.01100000087
11.165, 0.009000000544
11.205, 0.01100000087
11.245, 0.01000000071
11.285, 0.0120000001
11.325, 0.01000000071
11.365, 0.01100000087
11.405, 0.01100000087
11.445, 0.01000000071
11.485, 0.0120000001
11.525, 0.01100000087
11.565, 0.01000000071
11.605, 0.0120000001
11.645, 0.01100000087
11.685, 0.01000000071
11.725, 0.01100000087
11.765, 0.01100000087
11.805, 0.01000000071
11.845, 0.0120000001
11.885, 0.01100000087
11.925, 0.01000000071
11.965, 0.0120000001
12.005, 0.01000000071
12.045, 0.01100000087
12.085, 0.01100000087
12.125, 0.009000000544
12.165, 0.0120000001
12.205, 0.01000000071
12.245, 0.01100000087
12.285, 0.0120000001
12.325, 0.01000000071
12.365, 0.009000000544
12.405, 0.01000000071
12.445, 0.01100000087
12.485, 0.01100000087
12.525, 0.0120000001
12.565, 0.01100000087
12.605, 0.01100000087
12.645, 0.01100000087
12.685, 0.009000000544
12.725, 0.01100000087
