time, value
0.047, 0.01600000076
0.167, 0.01600000076
0.287, 0.01600000076
0.407, 0.01600000076
0.527, 0.01700000092
0.647, 0.01700000092
0.767, 0.01800000109
0.887, 0.01600000076
1.007, 0.01600000076
1.127, 0.01600000076
1.247, 0.01700000092
1.367, 0.01600000076
1.487, 0.01700000092
1.607, 0.01600000076
1.727, 0.01600000076
1.847, 0.01600000076
1.967, 0.01700000092
2.087, 0.01600000076
2.207, 0.01600000076
2.327, 0.01600000076
2.447, 0.01600000076
2.567, 0.01600000076
2.687, 0.01600000076
2.807, 0.01700000092
2.927, 0.01600000076
3.047, 0.01600000076
3.166, 0.01600000076
3.286, 0.01600000076
3.406, 0.01600000076
3.526, 0.01700000092
3.646, 0.01600000076
3.766, 0.01600000076
3.886, 0.01600000076
4.006, 0.01600000076
4.126, 0.01700000092
4.246, 0.01600000076
4.366, 0.01600000076
4.486, 0.01600000076
4.606, 0.01700000092
4.726, 0.01700000092
4.846, 0.01700000092
4.966, 0.01700000092
5.086, 0.01700000092
5.206, 0.01700000092
5.326, 0.03700000048
5.446, 0.0680000037
5.566, 0.09300000221
5.686, 0.1120000035
5.806, 0.1060000062
5.926, 0.0390000008
6.046, 0.02200000174
6.166, 0.01800000109
6.286, 0.01600000076
6.406, 0.01600000076
6.526, 0.01600000076
6.646, 0.01600000076
6.766, 0.01600000076
6.886, 0.01600000076
7.006, 0.01600000076
7.126, 0.01600000076
7.246, 0.01600000076
7.366, 0.01700000092
7.486, 0.01700000092
7.606, 0.01800000109
7.726, 0.01900000125
7.846, 0.01800000109
7.966, 0.01800000109
8.086, 0.01900000125
8.206, 0.01900000125
8.326, 0.01900000125
8.446, 0.02000000142
8.566, 0.01900000125
8.685, 0.01900000125
8.805, 0.01900000125
8.925, 0.01800000109
9.045, 0.01600000076
9.165, 0.01600000076
9.285, 0.01600000076
9.405, 0.01900000125
9.525, 0.01800000109
9.645, 0.01700000092
9.765, 0.01600000076
9.885, 0.01600000076
10.005, 0.01700000092
10.125, 0.01700000092
10.245, 0.01700000092
10.365, 0.01700000092
10.485, 0.01800000109
10.605, 0.01800000109
10.725, 0.01800000109
10.845, 0.01800000109
10.965, 0.01600000076
11.085, 0.01800000109
11.205, 0.01800000109
11.325, 0.01700000092
11.445, 0.01700000092
11.565, 0.01800000109
11.685, 0.01700000092
11.805, 0.01700000092
11.925, 0.01700000092
12.045, 0.01800000109
12.165, 0.01700000092
12.285, 0.01800000109
12.405, 0.01800000109
12.525, 0.01800000109
12.645, 0.01700000092
12.765, 0.01800000109
