time, value
0.007, 0.01700000092
0.047, 0.01700000092
0.087, 0.01700000092
0.127, 0.01700000092
0.167, 0.01700000092
0.207, 0.01700000092
0.247, 0.01800000109
0.287, 0.01800000109
0.327, 0.01900000125
0.367, 0.01800000109
0.407, 0.01900000125
0.447, 0.01900000125
0.487, 0.01800000109
0.527, 0.01900000125
0.567, 0.01900000125
0.607, 0.01800000109
0.647, 0.01800000109
0.687, 0.01900000125
0.727, 0.01900000125
0.767, 0.01900000125
0.807, 0.01900000125
0.847, 0.01900000125
0.887, 0.01800000109
0.927, 0.01900000125
0.967, 0.01900000125
1.007, 0.01800000109
1.047, 0.01900000125
1.087, 0.01900000125
1.127, 0.01900000125
1.167, 0.01900000125
1.207, 0.01800000109
1.247, 0.01800000109
1.287, 0.01800000109
1.327, 0.01800000109
1.367, 0.01800000109
1.407, 0.01800000109
1.447, 0.01800000109
1.487, 0.01800000109
1.527, 0.01800000109
1.567, 0.01800000109
1.607, 0.01700000092
1.647, 0.01800000109
1.687, 0.01700000092
1.727, 0.01700000092
1.767, 0.01700000092
1.807, 0.01800000109
1.847, 0.01700000092
1.887, 0.01800000109
1.927, 0.01700000092
1.967, 0.01800000109
2.007, 0.01700000092
2.047, 0.01800000109
2.087, 0.01700000092
2.127, 0.01800000109
2.167, 0.01700000092
2.207, 0.01700000092
2.247, 0.01700000092
2.287, 0.01600000076
2.327, 0.01700000092
2.367, 0.01600000076
2.407, 0.01600000076
2.447, 0.01700000092
2.487, 0.01700000092
2.527, 0.01700000092
2.567, 0.01700000092
2.607, 0.01600000076
2.647, 0.01700000092
2.687, 0.01600000076
2.727, 0.01700000092
2.767, 0.01800000109
2.807, 0.01800000109
2.847, 0.01800000109
2.887, 0.01700000092
2.927, 0.01700000092
2.967, 0.01700000092
3.007, 0.01700000092
3.047, 0.01700000092
3.087, 0.01700000092
3.127, 0.01700000092
3.167, 0.01800000109
3.207, 0.01800000109
3.247, 0.01600000076
3.287, 0.01700000092
3.327, 0.01800000109
3.367, 0.01700000092
3.407, 0.01700000092
3.447, 0.01600000076
3.487, 0.01700000092
3.527, 0.01700000092
3.567, 0.01700000092
3.607, 0.01700000092
3.647, 0.01600000076
3.687, 0.01700000092
3.727, 0.01700000092
3.767, 0.01700000092
3.807, 0.01700000092
3.847, 0.01700000092
3.887, 0.01600000076
3.927, 0.01700000092
3.967, 0.01700000092
4.007, 0.01700000092
4.047, 0.01700000092
4.087, 0.01600000076
4.127, 0.01600000076
4.167, 0.01600000076
4.207, 0.01700000092
4.247, 0.01700000092
4.287, 0.01700000092
4.327, 0.01700000092
4.366, 0.01800000109
4.407, 0.01800000109
4.446, 0.01800000109
4.486, 0.01900000125
4.526, 0.01900000125
4.566, 0.01900000125
4.606, 0.01900000125
4.646, 0.01800000109
4.686, 0.01800000109
4.726, 0.01800000109
4.766, 0.01800000109
4.806, 0.01800000109
4.846, 0.01900000125
4.886, 0.01800000109
4.926, 0.01800000109
4.966, 0.01800000109
5.006, 0.01700000092
5.046, 0.01800000109
5.086, 0.01800000109
5.126, 0.01800000109
5.166, 0.01900000125
5.206, 0.01800000109
5.246, 0.02300000191
5.286, 0.03200000152
5.326, 0.04000000283
5.366, 0.05100000277
5.406, 0.06200000271
5.446, 0.07300000638
5.486, 0.08300000429
5.526, 0.09200000763
5.566, 0.1000000015
5.606, 0.1100000069
5.646, 0.1170000061
5.686, 0.1240000054
5.726, 0.1290000081
5.766, 0.1340000033
5.806, 0.1350000054
5.846, 0.1270000041
5.886, 0.1020000055
5.926, 0.07300000638
5.966, 0.05200000107
6.006, 0.0390000008
6.046, 0.03000000119
6.086, 0.02600000054
6.126, 0.02200000174
6.166, 0.01900000125
6.206, 0.01900000125
6.246, 0.01800000109
6.286, 0.01700000092
6.326, 0.01700000092
6.366, 0.01600000076
6.406, 0.01600000076
6.446, 0.01600000076
6.486, 0.01600000076
6.526, 0.01600000076
6.566, 0.01600000076
6.606, 0.01600000076
6.646, 0.01600000076
6.686, 0.01600000076
6.726, 0.01600000076
6.766, 0.01600000076
6.806, 0.01600000076
6.846, 0.01600000076
6.886, 0.01600000076
6.926, 0.01600000076
6.966, 0.01600000076
7.006, 0.01600000076
7.046, 0.01600000076
7.086, 0.01600000076
7.126, 0.01600000076
7.166, 0.01600000076
7.206, 0.01600000076
7.246, 0.01600000076
7.286, 0.01600000076
7.326, 0.01600000076
7.366, 0.01600000076
7.406, 0.01600000076
7.446, 0.01600000076
7.486, 0.01600000076
7.526, 0.01600000076
7.566, 0.01600000076
7.606, 0.01600000076
7.646, 0.01600000076
7.686, 0.01600000076
7.726, 0.01600000076
7.766, 0.01600000076
7.806, 0.01600000076
7.846, 0.01600000076
7.886, 0.01600000076
7.926, 0.01600000076
7.966, 0.01600000076
8.006, 0.01600000076
8.046, 0.01600000076
8.086, 0.01600000076
8.126, 0.01600000076
