time, value
0.054, 0.009000000544
0.174, 0.009000000544
0.294, 0.009000000544
0.414, 0.009000000544
0.534, 0.00800000038
0.654, 0.009000000544
0.774, 0.009000000544
0.894, 0.009000000544
1.014, 0.009000000544
1.134, 0.009000000544
1.254, 0.009000000544
1.374, 0.009000000544
1.494, 0.009000000544
1.614, 0.009000000544
1.734, 0.009000000544
1.854, 0.009000000544
1.974, 0.00800000038
2.094, 0.009000000544
2.214, 0.009000000544
2.334, 0.009000000544
2.454, 0.009000000544
2.574, 0.009000000544
2.694, 0.009000000544
2.814, 0.009000000544
2.934, 0.009000000544
3.054, 0.009000000544
3.174, 0.009000000544
3.294, 0.009000000544
3.414, 0.009000000544
3.534, 0.009000000544
3.654, 0.009000000544
3.774, 0.009000000544
3.894, 0.009000000544
4.014, 0.00800000038
4.134, 0.009000000544
4.254, 0.00800000038
4.374, 0.009000000544
4.534, 0.009000000544
4.654, 0.009000000544
4.774, 0.00800000038
4.894, 0.009000000544
5.014, 0.009000000544
5.134, 0.009000000544
5.254, 0.009000000544
5.374, 0.009000000544
5.494, 0.009000000544
5.614, 0.009000000544
5.736, 0.009000000544
5.859, 0.009000000544
5.982, 0.009000000544
6.105, 0.009000000544
6.228, 0.009000000544
6.351, 0.009000000544
6.472, 0.00800000038
6.592, 0.009000000544
6.711, 0.009000000544
6.831, 0.009000000544
6.951, 0.009000000544
7.071, 0.009000000544
7.191, 0.009000000544
7.312, 0.009000000544
7.432, 0.009000000544
7.552, 0.009000000544
7.672, 0.009000000544
7.792, 0.009000000544
7.912, 0.009000000544
8.032, 0.009000000544
8.152, 0.009000000544
8.272, 0.009000000544
8.392, 0.009000000544
8.512, 0.009000000544
8.632, 0.009000000544
8.752, 0.009000000544
8.872, 0.009000000544
8.992, 0.009000000544
9.112, 0.009000000544
9.232, 0.009000000544
9.352, 0.00800000038
9.472, 0.009000000544
9.592, 0.009000000544
9.712, 0.009000000544
9.832, 0.009000000544
9.952, 0.009000000544
