time, value
0.055, 0.07800000161
0.175, 0.07700000703
0.295, 0.07800000161
0.415, 0.07800000161
0.535, 0.07800000161
0.655, 0.07800000161
0.775, 0.07800000161
0.895, 0.07800000161
1.015, 0.07700000703
1.135, 0.07700000703
1.255, 0.07700000703
1.375, 0.07800000161
1.495, 0.07800000161
1.615, 0.07800000161
1.735, 0.07800000161
1.855, 0.07800000161
1.974, 0.07800000161
2.095, 0.07800000161
2.215, 0.07800000161
2.335, 0.07800000161
2.455, 0.07800000161
2.575, 0.07800000161
2.695, 0.07800000161
2.815, 0.07800000161
2.935, 0.07800000161
3.055, 0.07700000703
3.175, 0.07800000161
3.295, 0.07800000161
3.415, 0.07800000161
3.535, 0.07800000161
3.655, 0.07800000161
3.775, 0.07800000161
3.895, 0.07800000161
4.015, 0.07800000161
4.135, 0.07800000161
4.255, 0.07700000703
4.375, 0.07800000161
4.495, 0.07800000161
4.615, 0.07800000161
4.735, 0.07800000161
4.855, 0.07800000161
4.975, 0.07700000703
5.095, 0.07700000703
5.215, 0.07800000161
5.335, 0.07800000161
5.455, 0.07700000703
5.575, 0.07800000161
5.695, 0.07700000703
5.818, 0.07800000161
5.941, 0.07700000703
6.064, 0.07800000161
6.186, 0.07800000161
6.309, 0.07800000161
6.431, 0.07700000703
6.551, 0.07800000161
6.671, 0.07700000703
6.792, 0.07700000703
6.912, 0.07700000703
7.032, 0.07700000703
7.152, 0.07700000703
7.272, 0.07600000501
7.392, 0.07700000703
7.512, 0.07700000703
7.632, 0.07800000161
7.752, 0.07700000703
7.872, 0.07700000703
7.992, 0.07800000161
8.112, 0.07800000161
8.232, 0.07800000161
8.352, 0.07700000703
8.473, 0.07800000161
8.593, 0.07800000161
8.713, 0.07700000703
8.833, 0.07700000703
8.953, 0.07700000703
9.073, 0.07800000161
9.193, 0.07800000161
9.313, 0.07700000703
9.433, 0.07700000703
9.553, 0.07700000703
9.673, 0.07700000703
9.793, 0.07600000501
9.913, 0.07800000161
