time, value
0.015, 0.01600000076
0.055, 0.01600000076
0.095, 0.01600000076
0.135, 0.01600000076
0.175, 0.01600000076
0.215, 0.0150000006
0.255, 0.01600000076
0.295, 0.01600000076
0.335, 0.01600000076
0.375, 0.01600000076
0.415, 0.01600000076
0.455, 0.01600000076
0.495, 0.01600000076
0.535, 0.01600000076
0.575, 0.01600000076
0.615, 0.01600000076
0.655, 0.01600000076
0.695, 0.01600000076
0.735, 0.01600000076
0.775, 0.01600000076
0.815, 0.01600000076
0.855, 0.01600000076
0.895, 0.01600000076
0.935, 0.01600000076
0.975, 0.01600000076
1.015, 0.01600000076
1.055, 0.0150000006
1.095, 0.01600000076
1.135, 0.01600000076
1.175, 0.01600000076
1.215, 0.01600000076
1.255, 0.01600000076
1.295, 0.01600000076
1.335, 0.01600000076
1.375, 0.01600000076
1.415, 0.01600000076
1.455, 0.01600000076
1.495, 0.01600000076
1.535, 0.01600000076
1.575, 0.01600000076
1.615, 0.01600000076
1.655, 0.01600000076
1.695, 0.01600000076
1.735, 0.01600000076
1.775, 0.01600000076
1.815, 0.01600000076
1.855, 0.01600000076
1.895, 0.01600000076
1.935, 0.01600000076
1.975, 0.01600000076
2.015, 0.01600000076
2.055, 0.01600000076
2.095, 0.01600000076
2.135, 0.01600000076
2.175, 0.01600000076
2.215, 0.01600000076
2.255, 0.01600000076
2.295, 0.01600000076
2.335, 0.01600000076
2.375, 0.01600000076
2.415, 0.01600000076
2.455, 0.01600000076
2.495, 0.01600000076
2.535, 0.01600000076
2.575, 0.01600000076
2.615, 0.01600000076
2.655, 0.01600000076
2.695, 0.01600000076
2.735, 0.01600000076
2.775, 0.01600000076
2.815, 0.01600000076
2.855, 0.01600000076
2.895, 0.01600000076
2.935, 0.01600000076
2.975, 0.01600000076
3.015, 0.01600000076
3.055, 0.01600000076
3.095, 0.01600000076
3.135, 0.01600000076
3.175, 0.01600000076
3.215, 0.01600000076
3.255, 0.01600000076
3.295, 0.01600000076
3.335, 0.01600000076
3.375, 0.01600000076
3.415, 0.01600000076
3.455, 0.01600000076
3.495, 0.01600000076
3.535, 0.01600000076
3.575, 0.01600000076
3.615, 0.01600000076
3.655, 0.01600000076
3.695, 0.01600000076
3.735, 0.01600000076
3.775, 0.01600000076
3.815, 0.01600000076
3.855, 0.01600000076
3.895, 0.01600000076
3.935, 0.01600000076
3.975, 0.01600000076
4.015, 0.01600000076
4.055, 0.01600000076
4.095, 0.01600000076
4.135, 0.01600000076
4.175, 0.01600000076
4.215, 0.01600000076
4.255, 0.01600000076
4.295, 0.01600000076
4.335, 0.01600000076
4.375, 0.01600000076
4.415, 0.01600000076
4.455, 0.01600000076
4.495, 0.01600000076
4.535, 0.01600000076
4.575, 0.01600000076
4.615, 0.01600000076
4.655, 0.01700000092
4.695, 0.01600000076
4.735, 0.01600000076
4.775, 0.01600000076
4.815, 0.01600000076
4.855, 0.01600000076
4.895, 0.01600000076
4.935, 0.01600000076
4.975, 0.01600000076
5.015, 0.01600000076
5.055, 0.01600000076
5.095, 0.01600000076
5.135, 0.01600000076
5.175, 0.01600000076
5.215, 0.01600000076
5.255, 0.01600000076
5.295, 0.01600000076
5.335, 0.01600000076
5.375, 0.01600000076
5.415, 0.01600000076
5.455, 0.01600000076
5.495, 0.01600000076
5.535, 0.01600000076
5.575, 0.01600000076
5.615, 0.01600000076
5.655, 0.01600000076
5.695, 0.01600000076
5.736, 0.01600000076
5.777, 0.01600000076
5.818, 0.01600000076
5.859, 0.01700000092
5.9, 0.01600000076
5.941, 0.01600000076
5.982, 0.01600000076
6.023, 0.01600000076
6.064, 0.01600000076
6.105, 0.01700000092
6.146, 0.01700000092
6.187, 0.01700000092
6.228, 0.01600000076
6.269, 0.01600000076
6.31, 0.01600000076
6.351, 0.01600000076
6.392, 0.01600000076
6.431, 0.01600000076
6.471, 0.01600000076
6.511, 0.01700000092
6.551, 0.01600000076
6.591, 0.01600000076
6.631, 0.01600000076
6.671, 0.01600000076
6.712, 0.01600000076
6.752, 0.01600000076
6.792, 0.01600000076
6.832, 0.01600000076
6.872, 0.01600000076
6.912, 0.01600000076
6.952, 0.01600000076
6.992, 0.01600000076
7.032, 0.01600000076
7.072, 0.01600000076
7.112, 0.01600000076
