time, value
0.055, 0.01700000092
0.175, 0.01600000076
0.295, 0.01600000076
0.415, 0.01600000076
0.535, 0.01600000076
0.655, 0.01600000076
0.775, 0.01400000043
0.895, 0.01300000027
1.015, 0.01600000076
1.135, 0.01600000076
1.255, 0.01600000076
1.374, 0.0150000006
1.494, 0.0150000006
1.614, 0.0150000006
1.734, 0.0150000006
1.854, 0.0150000006
1.974, 0.01600000076
2.095, 0.0150000006
2.215, 0.01600000076
2.335, 0.01600000076
2.455, 0.0150000006
2.575, 0.01600000076
2.695, 0.01600000076
2.815, 0.0150000006
2.935, 0.01600000076
3.055, 0.01600000076
3.175, 0.01600000076
3.295, 0.01600000076
3.415, 0.01600000076
3.535, 0.01600000076
3.655, 0.01600000076
3.774, 0.01600000076
3.894, 0.01800000109
4.014, 0.03100000136
4.135, 0.03600000218
4.255, 0.03600000218
4.375, 0.03600000218
4.495, 0.03700000048
4.615, 0.0380000025
4.735, 0.0380000025
4.855, 0.0380000025
4.975, 0.0380000025
5.095, 0.0380000025
5.215, 0.0390000008
5.335, 0.0380000025
5.455, 0.02400000021
5.575, 0.02800000086
5.694, 0.04000000283
5.817, 0.04500000179
5.94, 0.04900000244
6.063, 0.05100000277
6.186, 0.04600000381
6.309, 0.0390000008
6.431, 0.03100000136
6.551, 0.02500000037
6.671, 0.02000000142
6.792, 0.01600000076
6.912, 0.01600000076
7.032, 0.01600000076
7.152, 0.01600000076
7.272, 0.01600000076
7.392, 0.01600000076
7.512, 0.01600000076
7.632, 0.01600000076
7.752, 0.0150000006
7.872, 0.01600000076
7.992, 0.01600000076
8.112, 0.01600000076
8.232, 0.01600000076
8.352, 0.01600000076
8.473, 0.01600000076
8.593, 0.01600000076
8.713, 0.01600000076
8.833, 0.0150000006
8.953, 0.0150000006
9.073, 0.0150000006
9.192, 0.01600000076
9.312, 0.0150000006
9.432, 0.01600000076
9.552, 0.01600000076
9.672, 0.01600000076
9.792, 0.01600000076
9.912, 0.01600000076
