time, value
0.015, 0.01000000071
0.055, 0.01100000087
0.095, 0.009000000544
0.135, 0.0120000001
0.175, 0.01100000087
0.215, 0.01000000071
0.255, 0.01100000087
0.295, 0.0120000001
0.335, 0.01000000071
0.375, 0.0120000001
0.415, 0.01100000087
0.455, 0.01000000071
0.495, 0.0120000001
0.535, 0.01100000087
0.575, 0.01100000087
0.615, 0.01000000071
0.655, 0.0120000001
0.695, 0.0120000001
0.735, 0.01000000071
0.775, 0.01100000087
0.815, 0.0120000001
0.855, 0.01100000087
0.895, 0.0120000001
0.935, 0.009000000544
0.975, 0.01100000087
1.015, 0.0120000001
1.055, 0.009000000544
1.095, 0.01100000087
1.135, 0.01100000087
1.175, 0.01000000071
1.215, 0.01000000071
1.255, 0.0120000001
1.295, 0.0120000001
1.335, 0.0120000001
1.375, 0.0120000001
1.415, 0.01000000071
1.455, 0.009000000544
1.495, 0.01000000071
1.535, 0.01000000071
1.575, 0.01100000087
1.615, 0.0120000001
1.655, 0.0120000001
1.695, 0.009000000544
1.735, 0.01100000087
1.775, 0.0120000001
1.855, 0.01100000087
1.895, 0.01100000087
1.935, 0.01100000087
1.975, 0.009000000544
2.015, 0.0120000001
2.055, 0.0120000001
2.096, 0.01000000071
2.136, 0.01000000071
2.176, 0.0120000001
2.216, 0.0120000001
2.256, 0.01000000071
2.296, 0.01100000087
2.336, 0.0120000001
2.376, 0.0120000001
2.416, 0.01100000087
2.455, 0.0120000001
2.495, 0.0120000001
2.535, 0.0120000001
2.575, 0.01000000071
2.615, 0.009000000544
2.655, 0.01000000071
2.695, 0.01100000087
2.735, 0.0120000001
2.775, 0.0120000001
2.815, 0.0120000001
2.855, 0.01100000087
2.895, 0.0120000001
2.935, 0.01100000087
2.975, 0.01100000087
3.015, 0.01000000071
3.055, 0.01000000071
3.095, 0.01100000087
3.135, 0.0120000001
3.175, 0.0120000001
3.215, 0.01100000087
3.255, 0.01000000071
3.295, 0.009000000544
3.335, 0.0120000001
3.375, 0.01100000087
3.415, 0.01100000087
3.455, 0.0120000001
3.495, 0.01000000071
3.535, 0.01000000071
3.575, 0.01100000087
3.615, 0.0120000001
3.655, 0.0120000001
3.695, 0.0120000001
3.735, 0.0120000001
3.775, 0.01000000071
3.815, 0.009000000544
3.855, 0.009000000544
3.895, 0.01100000087
3.935, 0.01100000087
3.975, 0.01100000087
4.015, 0.01100000087
4.055, 0.01000000071
4.095, 0.01000000071
4.136, 0.01100000087
4.176, 0.01000000071
4.216, 0.01100000087
4.256, 0.0120000001
4.296, 0.0120000001
4.336, 0.0120000001
4.376, 0.01100000087
4.416, 0.009000000544
4.456, 0.009000000544
4.496, 0.009000000544
4.536, 0.009000000544
4.576, 0.009000000544
4.616, 0.009000000544
