time, value
0.055, 0.02200000174
0.175, 0.02100000158
0.295, 0.02200000174
0.415, 0.02200000174
0.535, 0.02200000174
0.655, 0.02200000174
0.775, 0.02100000158
0.895, 0.02100000158
1.015, 0.02200000174
1.135, 0.02200000174
1.255, 0.02100000158
1.375, 0.02200000174
1.495, 0.02200000174
1.615, 0.02100000158
1.735, 0.02200000174
1.855, 0.02200000174
1.975, 0.02100000158
2.096, 0.02100000158
2.215, 0.02100000158
2.335, 0.02200000174
2.455, 0.02200000174
2.575, 0.02200000174
2.695, 0.02100000158
2.815, 0.02200000174
2.935, 0.02200000174
3.055, 0.02200000174
3.175, 0.02100000158
3.295, 0.02200000174
3.415, 0.02200000174
3.535, 0.02200000174
3.655, 0.02200000174
3.775, 0.02200000174
3.895, 0.02200000174
4.015, 0.02100000158
4.136, 0.02200000174
4.256, 0.02200000174
4.375, 0.02200000174
4.495, 0.02200000174
4.615, 0.02200000174
4.735, 0.02200000174
4.855, 0.02200000174
4.975, 0.02100000158
5.095, 0.02200000174
5.215, 0.02200000174
5.335, 0.02200000174
5.455, 0.02100000158
5.575, 0.02100000158
5.695, 0.02100000158
5.818, 0.02200000174
5.941, 0.02200000174
6.064, 0.02200000174
6.187, 0.02200000174
6.31, 0.02200000174
6.432, 0.02200000174
6.552, 0.02200000174
6.672, 0.02100000158
6.793, 0.02200000174
6.913, 0.02100000158
7.033, 0.02200000174
7.153, 0.02200000174
7.273, 0.02100000158
7.393, 0.02200000174
7.513, 0.02200000174
7.633, 0.02200000174
7.753, 0.02100000158
7.873, 0.02200000174
7.993, 0.02200000174
8.112, 0.02100000158
8.232, 0.02200000174
8.352, 0.02200000174
8.473, 0.02200000174
8.593, 0.02200000174
8.713, 0.02200000174
8.833, 0.02200000174
8.953, 0.02200000174
9.073, 0.02100000158
9.193, 0.02200000174
9.313, 0.02100000158
9.433, 0.02200000174
9.553, 0.02200000174
9.673, 0.02200000174
9.793, 0.02100000158
9.913, 0.02200000174
