time, value
0.015, 0.009000000544
0.055, 0.009000000544
0.095, 0.01000000071
0.135, 0.009000000544
0.175, 0.01000000071
0.215, 0.009000000544
0.255, 0.01000000071
0.295, 0.009000000544
0.335, 0.01000000071
0.375, 0.01000000071
0.415, 0.01000000071
0.455, 0.009000000544
0.495, 0.009000000544
0.535, 0.009000000544
0.575, 0.01000000071
0.615, 0.01000000071
0.655, 0.01000000071
0.695, 0.01000000071
0.735, 0.009000000544
0.775, 0.01000000071
0.815, 0.009000000544
0.855, 0.01000000071
0.895, 0.009000000544
0.935, 0.009000000544
0.975, 0.009000000544
1.015, 0.009000000544
1.055, 0.01000000071
1.095, 0.009000000544
1.135, 0.01000000071
1.175, 0.01000000071
1.215, 0.009000000544
1.255, 0.009000000544
1.295, 0.009000000544
1.335, 0.009000000544
1.375, 0.009000000544
1.415, 0.009000000544
1.455, 0.009000000544
1.495, 0.009000000544
1.535, 0.009000000544
1.575, 0.009000000544
1.615, 0.01000000071
1.655, 0.009000000544
1.695, 0.009000000544
1.735, 0.009000000544
1.775, 0.009000000544
1.855, 0.009000000544
1.895, 0.01000000071
1.935, 0.009000000544
1.975, 0.01000000071
2.015, 0.009000000544
2.055, 0.009000000544
2.096, 0.01000000071
2.136, 0.009000000544
2.176, 0.01000000071
2.216, 0.01000000071
2.256, 0.009000000544
2.296, 0.01000000071
2.336, 0.009000000544
2.376, 0.009000000544
2.416, 0.01100000087
2.455, 0.009000000544
2.495, 0.01100000087
2.535, 0.01000000071
2.575, 0.009000000544
2.615, 0.01000000071
2.655, 0.009000000544
2.695, 0.01000000071
2.735, 0.01000000071
2.775, 0.009000000544
2.815, 0.009000000544
2.855, 0.009000000544
2.895, 0.01000000071
2.935, 0.01000000071
2.975, 0.009000000544
3.015, 0.009000000544
3.055, 0.009000000544
3.095, 0.01000000071
3.135, 0.01000000071
3.175, 0.009000000544
3.215, 0.009000000544
3.255, 0.009000000544
3.295, 0.01000000071
3.335, 0.01000000071
3.375, 0.009000000544
3.415, 0.009000000544
3.455, 0.01000000071
3.495, 0.01000000071
3.535, 0.009000000544
3.575, 0.009000000544
3.615, 0.009000000544
3.655, 0.01000000071
3.695, 0.009000000544
3.735, 0.01000000071
3.775, 0.009000000544
3.815, 0.01000000071
3.855, 0.009000000544
3.895, 0.01000000071
3.935, 0.01000000071
3.975, 0.01000000071
4.015, 0.01000000071
4.055, 0.01000000071
4.095, 0.009000000544
4.136, 0.009000000544
4.176, 0.01000000071
4.216, 0.009000000544
4.256, 0.01000000071
4.296, 0.009000000544
4.336, 0.009000000544
4.376, 0.009000000544
4.416, 0.009000000544
4.456, 0.01000000071
4.496, 0.009000000544
4.536, 0.009000000544
4.576, 0.009000000544
4.616, 0.009000000544
4.656, 0.01000000071
4.696, 0.01000000071
4.736, 0.01000000071
4.776, 0.009000000544
4.816, 0.009000000544
4.856, 0.009000000544
4.896, 0.009000000544
4.936, 0.01000000071
4.976, 0.009000000544
5.016, 0.009000000544
5.056, 0.01000000071
5.096, 0.009000000544
5.136, 0.009000000544
5.176, 0.009000000544
5.216, 0.009000000544
5.256, 0.01000000071
5.296, 0.009000000544
5.336, 0.009000000544
5.376, 0.009000000544
5.416, 0.009000000544
5.456, 0.009000000544
5.495, 0.009000000544
5.535, 0.01000000071
5.575, 0.01000000071
5.615, 0.01000000071
5.655, 0.01000000071
5.695, 0.009000000544
5.736, 0.009000000544
5.777, 0.009000000544
5.818, 0.009000000544
5.859, 0.009000000544
5.9, 0.01000000071
5.941, 0.01000000071
5.982, 0.01000000071
6.023, 0.009000000544
6.064, 0.01000000071
6.105, 0.01000000071
6.146, 0.01000000071
6.187, 0.009000000544
6.228, 0.009000000544
6.269, 0.009000000544
6.31, 0.01000000071
6.351, 0.009000000544
6.392, 0.009000000544
6.432, 0.01000000071
6.472, 0.01000000071
6.512, 0.01000000071
6.552, 0.01000000071
6.592, 0.01000000071
6.632, 0.01000000071
6.672, 0.009000000544
6.713, 0.01000000071
6.753, 0.01000000071
6.793, 0.009000000544
6.833, 0.01000000071
6.873, 0.009000000544
6.913, 0.009000000544
6.953, 0.009000000544
6.993, 0.009000000544
7.033, 0.01000000071
7.073, 0.01000000071
7.113, 0.009000000544
7.153, 0.009000000544
7.193, 0.01000000071
7.233, 0.009000000544
7.273, 0.01000000071
7.313, 0.009000000544
7.353, 0.009000000544
7.393, 0.01000000071
7.433, 0.009000000544
7.473, 0.01000000071
7.513, 0.009000000544
7.553, 0.009000000544
7.593, 0.009000000544
7.633, 0.01000000071
7.673, 0.009000000544
7.713, 0.01000000071
7.753, 0.009000000544
7.793, 0.009000000544
7.833, 0.009000000544
7.873, 0.01000000071
7.913, 0.01000000071
7.953, 0.01000000071
7.993, 0.009000000544
8.033, 0.01000000071
8.073, 0.01000000071
8.113, 0.009000000544
8.153, 0.01000000071
8.193, 0.009000000544
8.233, 0.009000000544
8.273, 0.009000000544
8.313, 0.009000000544
8.353, 0.01000000071
8.393, 0.009000000544
8.433, 0.01000000071
8.473, 0.009000000544
8.513, 0.01000000071
