time, value
0.018, 0.04200000316
0.058, 0.04400000349
0.098, 0.04300000146
0.138, 0.04200000316
0.178, 0.04300000146
0.217, 0.04200000316
0.257, 0.04200000316
0.297, 0.04100000113
0.337, 0.04100000113
0.377, 0.04300000146
0.417, 0.0390000008
0.457, 0.04100000113
0.497, 0.04200000316
0.537, 0.04100000113
0.577, 0.04300000146
0.617, 0.04000000283
0.657, 0.04200000316
0.697, 0.04300000146
0.737, 0.04100000113
0.777, 0.04300000146
0.817, 0.04200000316
0.857, 0.04100000113
0.897, 0.04000000283
0.937, 0.04000000283
0.976, 0.04200000316
1.016, 0.04100000113
1.056, 0.04000000283
1.096, 0.0390000008
1.136, 0.04100000113
1.176, 0.04200000316
1.216, 0.04100000113
1.256, 0.04000000283
1.296, 0.04200000316
1.336, 0.04100000113
1.376, 0.04200000316
1.416, 0.04100000113
1.456, 0.04100000113
1.496, 0.04400000349
1.536, 0.04100000113
1.576, 0.0390000008
1.616, 0.04000000283
1.656, 0.04000000283
1.696, 0.04100000113
1.736, 0.04100000113
1.776, 0.04000000283
1.815, 0.04300000146
1.855, 0.04000000283
1.895, 0.04300000146
1.935, 0.04000000283
1.975, 0.04200000316
2.015, 0.0390000008
2.055, 0.04100000113
2.095, 0.04400000349
2.135, 0.04100000113
2.175, 0.04300000146
2.215, 0.04100000113
2.255, 0.04200000316
2.295, 0.04200000316
2.335, 0.0390000008
2.375, 0.04200000316
2.415, 0.04300000146
2.455, 0.04300000146
2.495, 0.04300000146
2.535, 0.04100000113
2.575, 0.04500000179
2.614, 0.04300000146
2.654, 0.04200000316
2.694, 0.04300000146
2.734, 0.04300000146
2.774, 0.04300000146
2.814, 0.04500000179
2.854, 0.04400000349
2.894, 0.04400000349
2.934, 0.04300000146
2.974, 0.04300000146
3.014, 0.04400000349
3.054, 0.04300000146
3.094, 0.04200000316
3.134, 0.04200000316
3.174, 0.04100000113
3.214, 0.04200000316
3.254, 0.04300000146
3.294, 0.04300000146
3.334, 0.04200000316
3.374, 0.04200000316
3.414, 0.04200000316
3.454, 0.0390000008
3.493, 0.04100000113
