time, value
0.097, 0.09500000626
0.217, 0.09500000626
0.337, 0.09500000626
0.457, 0.09500000626
0.577, 0.09500000626
0.696, 0.09500000626
0.816, 0.09500000626
0.936, 0.09400000423
1.056, 0.09500000626
1.176, 0.09500000626
1.296, 0.09500000626
1.416, 0.09500000626
1.535, 0.09500000626
1.655, 0.09500000626
1.775, 0.09500000626
1.895, 0.09500000626
2.015, 0.09500000626
2.135, 0.09500000626
2.255, 0.09500000626
2.374, 0.09500000626
2.494, 0.09500000626
2.614, 0.09500000626
2.734, 0.09500000626
2.854, 0.09500000626
2.974, 0.09500000626
3.094, 0.09500000626
3.213, 0.09500000626
3.333, 0.09500000626
3.453, 0.09500000626
3.573, 0.09500000626
3.693, 0.09500000626
3.813, 0.09500000626
3.933, 0.09500000626
4.052, 0.09500000626
4.172, 0.09500000626
4.292, 0.09400000423
4.412, 0.09400000423
4.532, 0.09500000626
4.652, 0.09500000626
4.771, 0.09500000626
4.891, 0.09500000626
5.011, 0.09500000626
5.131, 0.09500000626
5.251, 0.09500000626
5.371, 0.09500000626
5.49, 0.09500000626
5.61, 0.09500000626
5.73, 0.09500000626
5.85, 0.09500000626
5.97, 0.09500000626
6.09, 0.09400000423
6.209, 0.09500000626
6.329, 0.09500000626
6.449, 0.09500000626
6.569, 0.09500000626
6.689, 0.09500000626
6.809, 0.09400000423
6.928, 0.09500000626
7.048, 0.09400000423
7.168, 0.09500000626
7.288, 0.09500000626
7.408, 0.09500000626
7.528, 0.09500000626
7.647, 0.09500000626
7.767, 0.09500000626
7.887, 0.09500000626
8.007, 0.09400000423
8.127, 0.09400000423
8.247, 0.09500000626
8.366, 0.09400000423
8.486, 0.09500000626
8.606, 0.09500000626
8.726, 0.09500000626
8.846, 0.09400000423
8.966, 0.1140000075
9.086, 0.1760000139
9.205, 0.2060000151
9.325, 0.2250000089
9.445, 0.2450000048
9.565, 0.25
9.685, 0.2460000068
9.805, 0.2380000055
9.925, 0.2390000075
10.044, 0.2540000081
10.164, 0.2520000041
10.284, 0.2220000178
10.404, 0.1750000119
10.524, 0.1140000075
10.644, 0.09900000691
10.763, 0.09600000083
10.883, 0.09500000626
11.003, 0.09500000626
11.123, 0.09400000423
11.243, 0.09500000626
11.363, 0.09500000626
11.482, 0.09500000626
11.602, 0.09500000626
11.722, 0.09500000626
11.842, 0.09500000626
11.962, 0.09500000626
12.082, 0.09500000626
12.202, 0.09500000626
12.321, 0.09500000626
12.441, 0.09500000626
12.561, 0.09500000626
12.681, 0.09500000626
12.801, 0.09500000626
12.921, 0.09500000626
13.041, 0.09500000626
