time, value
0.097, 0.01600000076
0.217, 0.01700000092
0.337, 0.01700000092
0.457, 0.01700000092
0.577, 0.01700000092
0.696, 0.01700000092
0.816, 0.01700000092
0.936, 0.01700000092
1.056, 0.01600000076
1.176, 0.01600000076
1.296, 0.01600000076
1.416, 0.01700000092
1.535, 0.01800000109
1.655, 0.01700000092
1.775, 0.01800000109
1.895, 0.01700000092
2.015, 0.01700000092
2.135, 0.01700000092
2.255, 0.01800000109
2.374, 0.01700000092
2.494, 0.01700000092
2.614, 0.01600000076
2.734, 0.01700000092
2.854, 0.01800000109
2.974, 0.01800000109
3.094, 0.01700000092
3.213, 0.01700000092
3.333, 0.01800000109
3.453, 0.01700000092
3.573, 0.01700000092
3.693, 0.01600000076
3.813, 0.01700000092
3.933, 0.01800000109
4.052, 0.01700000092
4.172, 0.01700000092
4.292, 0.01700000092
4.412, 0.01700000092
4.532, 0.01700000092
4.652, 0.01700000092
4.771, 0.01700000092
4.891, 0.01700000092
5.011, 0.01700000092
5.131, 0.01700000092
5.251, 0.01700000092
5.371, 0.01700000092
5.49, 0.01700000092
5.61, 0.01800000109
5.73, 0.01700000092
5.85, 0.01800000109
5.97, 0.01800000109
6.09, 0.01700000092
6.209, 0.01700000092
6.329, 0.01600000076
6.449, 0.01700000092
6.569, 0.01700000092
6.689, 0.01600000076
6.809, 0.01800000109
6.928, 0.01700000092
7.048, 0.01700000092
7.168, 0.01800000109
7.288, 0.01700000092
7.408, 0.01700000092
7.528, 0.01700000092
7.647, 0.01800000109
7.767, 0.01700000092
7.887, 0.01800000109
8.007, 0.01700000092
8.127, 0.01800000109
8.247, 0.01700000092
8.366, 0.01800000109
8.486, 0.01700000092
8.606, 0.01800000109
8.726, 0.01700000092
8.846, 0.01800000109
8.966, 0.01800000109
9.086, 0.01800000109
9.205, 0.01700000092
9.325, 0.02000000142
9.445, 0.02400000021
9.565, 0.02500000037
9.685, 0.02100000158
9.805, 0.01900000125
9.925, 0.02300000191
10.044, 0.01900000125
10.164, 0.01900000125
10.284, 0.01900000125
10.404, 0.02000000142
10.524, 0.01800000109
10.644, 0.01800000109
10.763, 0.01800000109
10.883, 0.01600000076
11.003, 0.01700000092
11.123, 0.01700000092
11.243, 0.01700000092
11.363, 0.01800000109
11.482, 0.01800000109
11.602, 0.01700000092
11.722, 0.01700000092
11.842, 0.01700000092
11.962, 0.01700000092
12.082, 0.01800000109
12.202, 0.01700000092
12.321, 0.01800000109
12.441, 0.01700000092
12.561, 0.01700000092
12.681, 0.01700000092
12.801, 0.01700000092
12.921, 0.01800000109
13.041, 0.01600000076
