time, value
0.858, 12.32800102
2.358, 12.33600044
3.858, 12.32800102
5.358, 12.32800102
6.858, 12.33600044
8.358, 12.32800102
9.858, 12.32800102
11.358, 12.32800102
12.858, 12.32800102
