time, value
0.018, 0.02100000158
0.137, 0.02000000142
0.257, 0.02100000158
0.377, 0.02000000142
0.497, 0.02000000142
0.617, 0.02100000158
0.737, 0.02100000158
0.857, 0.02100000158
0.976, 0.02100000158
1.096, 0.02000000142
1.216, 0.02100000158
1.336, 0.02000000142
1.456, 0.02000000142
1.576, 0.02000000142
1.695, 0.02000000142
1.815, 0.02000000142
1.935, 0.02000000142
2.055, 0.02000000142
2.175, 0.02000000142
2.295, 0.02000000142
2.415, 0.02100000158
2.534, 0.02100000158
2.654, 0.02000000142
2.774, 0.02000000142
2.894, 0.02000000142
3.014, 0.02000000142
3.134, 0.02000000142
3.254, 0.02100000158
3.373, 0.02000000142
3.493, 0.02000000142
3.613, 0.02000000142
3.733, 0.02000000142
3.853, 0.02000000142
3.973, 0.02000000142
4.093, 0.01900000125
4.212, 0.02000000142
4.332, 0.02000000142
4.452, 0.02000000142
4.572, 0.01900000125
4.692, 0.02100000158
4.812, 0.02000000142
4.931, 0.01900000125
5.051, 0.02000000142
5.171, 0.02100000158
5.291, 0.02000000142
5.411, 0.02000000142
5.531, 0.01900000125
5.65, 0.02000000142
5.77, 0.02000000142
5.89, 0.01900000125
6.01, 0.01900000125
6.13, 0.02000000142
6.25, 0.02000000142
6.369, 0.02000000142
6.489, 0.02000000142
6.609, 0.01900000125
6.729, 0.02100000158
6.849, 0.02100000158
6.969, 0.02100000158
7.088, 0.02100000158
7.208, 0.02000000142
7.328, 0.02000000142
7.448, 0.02200000174
7.568, 0.02100000158
7.688, 0.02100000158
7.807, 0.02000000142
7.927, 0.01900000125
8.047, 0.02000000142
8.167, 0.02100000158
8.287, 0.01900000125
8.407, 0.01900000125
8.527, 0.02000000142
8.646, 0.02100000158
8.766, 0.01900000125
8.886, 0.02000000142
9.006, 0.09000000358
9.126, 0.1340000033
9.246, 0.15200001
9.365, 0.1780000031
9.485, 0.1910000145
9.605, 0.1910000145
9.725, 0.1780000031
9.845, 0.1730000079
9.965, 0.1820000112
10.085, 0.2030000091
10.204, 0.1830000132
10.324, 0.126000002
10.444, 0.04800000042
10.564, 0.02100000158
10.684, 0.02100000158
10.804, 0.02100000158
10.924, 0.02100000158
11.043, 0.02000000142
11.163, 0.02100000158
11.283, 0.02100000158
11.403, 0.02000000142
11.523, 0.02000000142
11.643, 0.02100000158
11.762, 0.02000000142
11.882, 0.02100000158
12.002, 0.02000000142
12.122, 0.02000000142
12.242, 0.02000000142
12.362, 0.02000000142
12.481, 0.02000000142
12.601, 0.02100000158
12.721, 0.02000000142
12.841, 0.02000000142
12.961, 0.01900000125
