time, value
0.018, 0.01100000087
0.058, 0.01100000087
0.098, 0.01000000071
0.138, 0.01000000071
0.178, 0.01000000071
0.217, 0.01100000087
0.257, 0.01000000071
0.297, 0.01000000071
0.337, 0.01000000071
0.377, 0.01000000071
0.417, 0.01100000087
0.457, 0.01100000087
0.497, 0.01000000071
0.537, 0.01000000071
0.577, 0.01000000071
0.617, 0.01000000071
0.657, 0.01000000071
0.697, 0.01100000087
0.737, 0.01000000071
0.777, 0.01000000071
0.817, 0.01100000087
0.857, 0.01100000087
0.897, 0.01000000071
0.937, 0.01100000087
0.976, 0.01000000071
1.016, 0.009000000544
1.056, 0.01000000071
1.096, 0.01100000087
1.136, 0.01100000087
1.176, 0.01000000071
1.216, 0.01000000071
1.256, 0.01100000087
1.296, 0.01000000071
1.336, 0.01100000087
1.376, 0.01100000087
1.416, 0.009000000544
1.456, 0.01000000071
1.496, 0.01000000071
1.536, 0.009000000544
1.576, 0.01100000087
1.616, 0.01000000071
1.656, 0.01000000071
1.696, 0.01000000071
1.736, 0.01100000087
1.776, 0.01100000087
1.815, 0.01100000087
1.855, 0.01100000087
1.895, 0.01100000087
1.935, 0.01000000071
1.975, 0.01000000071
2.015, 0.01000000071
2.055, 0.01000000071
2.095, 0.01000000071
2.135, 0.01000000071
2.175, 0.01100000087
2.215, 0.01000000071
2.255, 0.01000000071
2.295, 0.01100000087
2.335, 0.01100000087
2.375, 0.01100000087
2.415, 0.01100000087
2.455, 0.01100000087
2.495, 0.01000000071
2.535, 0.01000000071
2.575, 0.01000000071
2.614, 0.01100000087
2.654, 0.01100000087
2.694, 0.01000000071
2.734, 0.01100000087
2.774, 0.01000000071
2.814, 0.01100000087
2.854, 0.01000000071
2.894, 0.01000000071
2.934, 0.01000000071
2.974, 0.01100000087
3.014, 0.01000000071
3.054, 0.01000000071
3.094, 0.01000000071
3.134, 0.01000000071
3.174, 0.01000000071
3.214, 0.01100000087
3.254, 0.01100000087
3.294, 0.01000000071
3.334, 0.01000000071
3.374, 0.009000000544
3.414, 0.01000000071
3.454, 0.01000000071
3.493, 0.01000000071
3.533, 0.01100000087
3.573, 0.01100000087
3.613, 0.009000000544
3.653, 0.0120000001
3.693, 0.01600000076
3.733, 0.01700000092
3.773, 0.01700000092
3.813, 0.01800000109
3.853, 0.01800000109
3.893, 0.01900000125
3.933, 0.01900000125
3.973, 0.01900000125
4.013, 0.01900000125
4.053, 0.01900000125
4.093, 0.01900000125
4.133, 0.01900000125
4.173, 0.01900000125
4.213, 0.02000000142
4.253, 0.01900000125
4.292, 0.01900000125
4.332, 0.01900000125
4.372, 0.01900000125
4.412, 0.01900000125
4.452, 0.01900000125
4.492, 0.01900000125
4.532, 0.01900000125
4.572, 0.02000000142
4.612, 0.02000000142
4.652, 0.01900000125
4.692, 0.01900000125
4.732, 0.01900000125
4.772, 0.01800000109
4.812, 0.01900000125
4.852, 0.01800000109
4.892, 0.01900000125
4.932, 0.01900000125
4.972, 0.01900000125
5.011, 0.02000000142
5.051, 0.01900000125
5.091, 0.02000000142
5.131, 0.01900000125
5.171, 0.01900000125
5.211, 0.01900000125
5.251, 0.01800000109
5.291, 0.01900000125
5.331, 0.02100000158
5.371, 0.02500000037
5.411, 0.02600000054
5.451, 0.02400000021
5.491, 0.02500000037
5.531, 0.02500000037
5.571, 0.02400000021
5.611, 0.02400000021
5.651, 0.02400000021
5.691, 0.02400000021
5.73, 0.02400000021
5.77, 0.02400000021
