time, value
0.017, 0.02800000086
0.057, 0.02800000086
0.097, 0.02800000086
0.137, 0.02800000086
0.177, 0.02900000103
0.217, 0.02800000086
0.257, 0.02800000086
0.297, 0.02800000086
0.337, 0.02900000103
0.377, 0.02900000103
0.417, 0.02900000103
0.457, 0.02800000086
0.497, 0.02900000103
0.537, 0.02900000103
0.577, 0.02800000086
0.617, 0.02900000103
0.657, 0.02800000086
0.697, 0.02800000086
0.737, 0.02900000103
0.776, 0.02800000086
0.816, 0.02800000086
0.856, 0.02800000086
0.896, 0.02800000086
0.936, 0.02900000103
0.976, 0.02800000086
1.016, 0.02800000086
1.056, 0.02800000086
1.096, 0.02800000086
1.136, 0.02800000086
1.176, 0.02800000086
1.216, 0.02800000086
1.256, 0.02900000103
1.296, 0.02800000086
1.336, 0.02800000086
1.376, 0.02900000103
1.416, 0.02900000103
1.456, 0.02800000086
1.496, 0.02800000086
1.536, 0.02800000086
1.576, 0.02900000103
1.615, 0.02900000103
1.655, 0.02800000086
1.695, 0.02800000086
1.735, 0.02800000086
1.775, 0.02800000086
1.815, 0.02900000103
1.855, 0.02800000086
1.895, 0.02800000086
1.935, 0.02800000086
1.975, 0.02800000086
2.015, 0.02900000103
2.055, 0.02900000103
2.095, 0.02900000103
2.135, 0.02800000086
2.175, 0.02900000103
2.215, 0.02900000103
2.255, 0.02800000086
2.295, 0.02900000103
2.335, 0.02900000103
2.375, 0.02800000086
2.414, 0.02900000103
2.454, 0.02900000103
2.494, 0.02900000103
2.534, 0.02900000103
2.574, 0.02800000086
2.614, 0.02900000103
2.654, 0.02800000086
2.694, 0.02800000086
2.734, 0.02800000086
2.774, 0.0270000007
2.814, 0.02800000086
2.854, 0.02800000086
2.894, 0.02800000086
2.934, 0.02800000086
2.974, 0.02800000086
3.014, 0.02900000103
3.054, 0.02800000086
3.094, 0.02800000086
3.134, 0.02800000086
3.174, 0.02800000086
3.214, 0.02900000103
3.253, 0.02800000086
3.293, 0.02800000086
3.333, 0.02800000086
3.373, 0.02800000086
3.413, 0.02900000103
3.453, 0.02800000086
3.493, 0.02800000086
3.533, 0.02800000086
3.573, 0.02800000086
3.613, 0.02800000086
3.653, 0.02800000086
3.693, 0.02800000086
3.733, 0.02900000103
3.773, 0.02800000086
3.813, 0.02800000086
3.853, 0.02800000086
3.893, 0.0270000007
3.933, 0.02900000103
3.973, 0.02900000103
4.013, 0.02800000086
4.053, 0.02800000086
4.092, 0.02800000086
4.132, 0.02800000086
4.172, 0.02900000103
4.212, 0.02800000086
4.252, 0.02800000086
4.292, 0.02900000103
4.332, 0.02900000103
4.372, 0.02800000086
4.412, 0.02900000103
4.452, 0.02900000103
4.492, 0.02800000086
4.532, 0.02800000086
4.572, 0.02900000103
4.612, 0.02800000086
4.652, 0.02900000103
4.692, 0.02900000103
4.732, 0.02800000086
4.772, 0.02800000086
4.811, 0.02800000086
4.851, 0.02900000103
4.891, 0.02800000086
4.931, 0.02800000086
4.971, 0.02800000086
5.011, 0.02800000086
5.051, 0.02800000086
5.091, 0.02900000103
5.131, 0.02800000086
5.171, 0.02800000086
5.211, 0.02800000086
5.251, 0.02800000086
5.291, 0.02900000103
5.331, 0.02900000103
5.371, 0.02800000086
5.411, 0.02900000103
5.451, 0.02900000103
5.491, 0.02800000086
5.531, 0.02800000086
5.57, 0.02900000103
5.61, 0.02800000086
5.65, 0.02900000103
5.69, 0.02800000086
5.73, 0.02900000103
5.77, 0.02800000086
5.81, 0.02800000086
5.85, 0.02800000086
5.89, 0.02800000086
5.93, 0.02800000086
5.97, 0.0270000007
6.01, 0.02900000103
6.05, 0.02800000086
6.09, 0.02800000086
6.13, 0.02800000086
6.17, 0.02800000086
6.21, 0.02900000103
6.249, 0.02900000103
6.289, 0.02800000086
6.329, 0.02900000103
6.369, 0.02900000103
6.409, 0.02900000103
6.449, 0.02900000103
6.489, 0.02900000103
6.529, 0.02900000103
6.569, 0.02800000086
6.609, 0.02900000103
6.649, 0.02800000086
6.689, 0.02900000103
6.729, 0.02900000103
6.769, 0.02800000086
6.809, 0.02800000086
6.849, 0.02800000086
6.889, 0.02800000086
6.928, 0.02900000103
6.968, 0.02900000103
7.008, 0.02800000086
7.048, 0.02800000086
7.088, 0.02800000086
7.128, 0.02800000086
7.168, 0.02800000086
7.208, 0.02800000086
7.248, 0.02800000086
7.288, 0.02900000103
7.328, 0.02800000086
7.368, 0.0270000007
7.408, 0.02800000086
7.448, 0.02900000103
7.488, 0.02800000086
7.528, 0.02800000086
7.568, 0.0270000007
7.608, 0.02800000086
7.648, 0.02800000086
7.687, 0.02800000086
7.727, 0.02800000086
7.767, 0.02800000086
7.807, 0.02800000086
7.847, 0.0270000007
7.887, 0.02800000086
7.927, 0.02800000086
7.967, 0.02800000086
8.007, 0.02900000103
8.047, 0.02600000054
8.087, 0.02900000103
8.127, 0.02800000086
8.167, 0.02800000086
8.207, 0.02800000086
8.247, 0.02800000086
8.287, 0.0270000007
8.327, 0.02800000086
8.367, 0.02800000086
8.407, 0.02800000086
8.446, 0.02800000086
8.486, 0.02800000086
8.526, 0.02800000086
8.566, 0.02800000086
8.606, 0.02800000086
8.646, 0.02900000103
8.686, 0.02800000086
8.726, 0.02900000103
8.766, 0.02800000086
8.806, 0.0270000007
8.846, 0.0270000007
8.886, 0.02800000086
8.926, 0.02900000103
8.966, 0.0380000025
9.006, 0.05000000075
9.046, 0.05800000206
9.086, 0.06200000271
9.126, 0.06599999964
9.166, 0.06700000167
9.206, 0.0700000003
9.246, 0.07100000232
9.285, 0.07400000095
9.325, 0.07600000501
9.365, 0.08100000024
9.405, 0.08400000632
9.445, 0.08600000292
9.485, 0.08400000632
9.525, 0.08700000495
9.565, 0.08700000495
9.605, 0.08600000292
9.645, 0.08400000632
9.685, 0.08300000429
9.725, 0.08200000226
9.765, 0.08000000566
9.805, 0.07800000161
9.845, 0.07900000364
9.885, 0.07900000364
9.925, 0.08000000566
9.965, 0.08300000429
10.005, 0.08200000226
10.045, 0.08500000089
10.084, 0.08600000292
10.124, 0.08400000632
10.164, 0.08300000429
10.204, 0.08000000566
10.244, 0.07800000161
10.284, 0.07300000638
10.324, 0.06599999964
10.364, 0.06200000271
10.404, 0.0540000014
10.444, 0.0390000008
10.484, 0.03200000152
10.524, 0.02900000103
10.564, 0.02900000103
10.604, 0.02900000103
10.644, 0.02900000103
10.684, 0.02900000103
10.724, 0.02800000086
10.764, 0.02900000103
10.804, 0.02800000086
10.843, 0.02900000103
10.883, 0.02900000103
10.923, 0.02800000086
10.963, 0.02800000086
11.003, 0.02900000103
11.043, 0.02900000103
11.083, 0.02900000103
11.123, 0.02900000103
11.163, 0.02800000086
11.203, 0.02800000086
11.243, 0.02900000103
11.283, 0.02800000086
